t,cmd_left,cmd_right
1753186999.382776,0.0,0.0
1753186999.41606,0.0,0.0
1753186999.449406,0.0,0.0
1753186999.4831483,0.0,0.0
1753186999.5160983,0.0,0.0
1753186999.5494075,0.0,0.0
1753186999.5828154,0.0,0.0
1753186999.6160078,0.5235987755982988,0.5235987755982988
1753186999.6495302,0.5235987755982988,0.5235987755982988
1753186999.6828086,0.5235987755982988,0.5235987755982988
1753186999.7161345,0.5235987755982988,0.5235987755982988
1753186999.7493763,0.5235987755982988,0.5235987755982988
1753186999.782802,0.5235987755982988,0.5235987755982988
1753186999.8160448,0.5235987755982988,0.5235987755982988
1753186999.849707,0.5235987755982988,0.5235987755982988
1753186999.8828602,0.5235987755982988,0.5235987755982988
1753186999.9161355,0.5235987755982988,0.5235987755982988
1753186999.949366,0.5235987755982988,0.5235987755982988
1753186999.9829082,0.5235987755982988,0.5235987755982988
1753187000.0159762,0.5235987755982988,0.5235987755982988
1753187000.0495796,0.5235987755982988,0.5235987755982988
1753187000.082775,0.5235987755982988,0.5235987755982988
1753187000.1162868,0.5235987755982988,0.5235987755982988
1753187000.149404,0.5235987755982988,0.5235987755982988
1753187000.1830013,0.5235987755982988,0.5235987755982988
1753187000.21615,0.5235987755982988,0.5235987755982988
1753187000.2495139,0.5235987755982988,0.5235987755982988
1753187000.282907,0.5235987755982988,0.5235987755982988
1753187000.3160782,0.5235987755982988,0.5235987755982988
1753187000.3493614,0.5235987755982988,0.5235987755982988
1753187000.3827937,0.5235987755982988,0.5235987755982988
1753187000.4159625,0.5235987755982988,0.5235987755982988
1753187000.449362,0.5235987755982988,0.5235987755982988
1753187000.482928,0.5235987755982988,0.5235987755982988
1753187000.5160816,0.5235987755982988,0.5235987755982988
1753187000.549515,0.5235987755982988,0.5235987755982988
1753187000.582807,0.5235987755982988,0.5235987755982988
1753187000.6160462,0.5235987755982988,0.5235987755982988
1753187000.6495178,0.5235987755982988,0.5235987755982988
1753187000.6828556,0.5235987755982988,0.5235987755982988
1753187000.716151,0.5235987755982988,0.5235987755982988
1753187000.7493858,0.5235987755982988,0.5235987755982988
1753187000.7826345,0.5235987755982988,0.5235987755982988
1753187000.8159494,0.5235987755982988,0.5235987755982988
1753187000.84958,0.5235987755982988,0.5235987755982988
1753187000.882875,0.5235987755982988,0.5235987755982988
1753187000.91607,0.5235987755982988,0.5235987755982988
1753187000.949447,0.5235987755982988,0.5235987755982988
1753187000.9829473,0.5235987755982988,0.5235987755982988
1753187001.0160794,0.5235987755982988,0.5235987755982988
1753187001.049585,0.5235987755982988,0.5235987755982988
1753187001.0828831,0.5235987755982988,0.5235987755982988
1753187001.1161704,0.5235987755982988,0.5235987755982988
1753187001.1494043,0.5235987755982988,0.5235987755982988
1753187001.1827853,0.5235987755982988,0.5235987755982988
1753187001.2161605,0.5235987755982988,0.5235987755982988
1753187001.2494626,0.5235987755982988,0.5235987755982988
1753187001.2829287,0.5235987755982988,0.5235987755982988
1753187001.3161757,0.5235987755982988,0.5235987755982988
1753187001.3494098,0.5235987755982988,0.5235987755982988
1753187001.3827975,0.5235987755982988,0.5235987755982988
1753187001.416151,0.5235987755982988,0.5235987755982988
1753187001.4497929,0.5235987755982988,0.5235987755982988
1753187001.4827409,0.5235987755982988,0.5235987755982988
1753187001.516241,0.5235987755982988,0.5235987755982988
1753187001.549317,0.5235987755982988,0.5235987755982988
1753187001.5826573,0.5235987755982988,0.5235987755982988
1753187001.6159687,0.5235987755982988,0.5235987755982988
1753187001.649857,0.5235987755982988,0.5235987755982988
1753187001.6828527,0.5235987755982988,0.5235987755982988
1753187001.7163086,0.5235987755982988,0.5235987755982988
1753187001.7495112,0.5235987755982988,0.5235987755982988
1753187001.7828655,0.5235987755982988,0.5235987755982988
1753187001.8160777,0.5235987755982988,0.5235987755982988
1753187001.849581,0.5235987755982988,0.5235987755982988
1753187001.8829918,0.5235987755982988,0.5235987755982988
1753187001.9162374,0.5235987755982988,0.5235987755982988
1753187001.9494584,0.5235987755982988,0.5235987755982988
1753187001.9829056,0.5235987755982988,0.5235987755982988
1753187002.0160637,0.5235987755982988,0.5235987755982988
1753187002.049463,0.5235987755982988,0.5235987755982988
1753187002.0828886,0.5235987755982988,0.5235987755982988
1753187002.1162343,0.5235987755982988,0.5235987755982988
1753187002.1493754,0.5235987755982988,0.5235987755982988
1753187002.182718,0.5235987755982988,0.5235987755982988
1753187002.216118,0.5235987755982988,0.5235987755982988
1753187002.2495296,0.5235987755982988,0.5235987755982988
1753187002.282729,0.5235987755982988,0.5235987755982988
1753187002.3162966,0.5235987755982988,0.5235987755982988
1753187002.3493958,0.5235987755982988,0.5235987755982988
1753187002.3828015,0.5235987755982988,0.5235987755982988
1753187002.4160678,0.5235987755982988,0.5235987755982988
1753187002.4494607,0.5235987755982988,0.5235987755982988
1753187002.4828818,0.5235987755982988,0.5235987755982988
1753187002.515978,0.5235987755982988,0.5235987755982988
1753187002.5493255,0.5235987755982988,0.5235987755982988
1753187002.582736,0.5235987755982988,0.5235987755982988
1753187002.616437,0.5235987755982988,0.5235987755982988
1753187002.6495671,0.5235987755982988,0.5235987755982988
1753187002.682853,0.5235987755982988,0.5235987755982988
1753187002.7161624,0.5235987755982988,0.5235987755982988
1753187002.749478,0.5235987755982988,0.5235987755982988
1753187002.7827237,0.5235987755982988,0.5235987755982988
1753187002.8159623,0.5235987755982988,0.5235987755982988
1753187002.8495367,0.5235987755982988,0.5235987755982988
1753187002.8828564,0.5235987755982988,0.5235987755982988
1753187002.916044,0.5235987755982988,0.5235987755982988
1753187002.9493756,0.5235987755982988,0.5235987755982988
1753187002.982891,0.5235987755982988,0.5235987755982988
1753187003.0159473,0.5235987755982988,0.5235987755982988
1753187003.0494235,0.5235987755982988,0.5235987755982988
1753187003.0829067,0.5235987755982988,0.5235987755982988
1753187003.1160517,0.5235987755982988,0.5235987755982988
1753187003.1495497,0.5235987755982988,0.5235987755982988
1753187003.1828864,0.5235987755982988,0.5235987755982988
1753187003.216122,0.5235987755982988,0.5235987755982988
1753187003.2495592,0.5235987755982988,0.5235987755982988
1753187003.282873,0.5235987755982988,0.5235987755982988
1753187003.3161447,0.5235987755982988,0.5235987755982988
1753187003.349418,0.5235987755982988,0.5235987755982988
1753187003.3828235,0.5235987755982988,0.5235987755982988
1753187003.4159977,0.5235987755982988,0.5235987755982988
1753187003.4495294,0.5235987755982988,0.5235987755982988
1753187003.4828882,0.5235987755982988,0.5235987755982988
1753187003.5161405,0.5235987755982988,0.5235987755982988
1753187003.5493848,0.5235987755982988,0.5235987755982988
1753187003.5827436,0.5235987755982988,0.5235987755982988
1753187003.6159947,0.5235987755982988,0.5235987755982988
1753187003.6495762,0.5235987755982988,0.5235987755982988
1753187003.6828291,0.5235987755982988,0.5235987755982988
1753187003.716321,0.5235987755982988,0.5235987755982988
1753187003.7493055,0.5235987755982988,0.5235987755982988
1753187003.7827837,0.5235987755982988,0.5235987755982988
1753187003.8159533,0.5235987755982988,0.5235987755982988
1753187003.8495617,0.5235987755982988,0.5235987755982988
1753187003.882903,0.5235987755982988,0.5235987755982988
1753187003.9161422,0.5235987755982988,0.5235987755982988
1753187003.9494023,0.5235987755982988,0.5235987755982988
1753187003.9827993,0.5235987755982988,0.5235987755982988
1753187004.0163405,0.5235987755982988,0.5235987755982988
1753187004.049543,0.5235987755982988,0.5235987755982988
1753187004.0829089,0.5235987755982988,0.5235987755982988
1753187004.1160545,0.5235987755982988,0.5235987755982988
1753187004.1494362,0.5235987755982988,0.5235987755982988
1753187004.1827843,0.5235987755982988,0.5235987755982988
1753187004.2160716,0.5235987755982988,0.5235987755982988
1753187004.2495682,0.5235987755982988,0.5235987755982988
1753187004.2829778,0.5235987755982988,0.5235987755982988
1753187004.3159971,0.5235987755982988,0.5235987755982988
1753187004.3493962,0.5235987755982988,0.5235987755982988
1753187004.3827841,0.5235987755982988,0.5235987755982988
1753187004.416026,0.5235987755982988,0.5235987755982988
1753187004.449539,0.5235987755982988,0.5235987755982988
1753187004.4828763,0.5235987755982988,0.5235987755982988
1753187004.516055,0.5235987755982988,0.5235987755982988
1753187004.5505676,0.5235987755982988,0.5235987755982988
1753187004.5827515,0.5235987755982988,0.5235987755982988
1753187004.6159902,0.5235987755982988,0.5235987755982988
1753187004.6493075,0.0,0.0
1753187004.6827564,0.0,0.0
1753187004.7160482,0.0,0.0
1753187004.7493734,0.0,0.0
1753187004.7828739,0.0,0.0
1753187004.8159537,0.0,0.0
1753187004.8498635,0.0,0.0
1753187004.8828878,0.0,0.0
1753187004.9160626,0.0,0.0
1753187004.9494214,0.0,0.0
1753187004.9828098,0.0,0.0
1753187005.016145,0.0,0.0
1753187005.0494614,0.0,0.0
1753187005.0828917,0.0,0.0
1753187005.1160433,0.0,0.0
1753187005.1494539,0.0,0.0
1753187005.1828077,0.0,0.0
1753187005.216008,0.0,0.0
1753187005.2495956,0.0,0.0
1753187005.2830086,0.0,0.0
1753187005.3160975,0.0,0.0
1753187005.3494375,0.0,0.0
1753187005.3829024,0.0,0.0
1753187005.4160116,0.0,0.0
1753187005.4495628,0.0,0.0
1753187005.4828553,0.0,0.0
1753187005.5162413,0.0,0.0
1753187005.549421,0.0,0.0
1753187005.5827847,0.0,0.0
1753187005.6162317,0.0,0.0
1753187005.6494868,0.0,0.0
1753187005.6827302,0.0,0.0
1753187005.7159958,0.0,0.0
1753187005.7494216,0.0,0.0
1753187005.7827857,0.0,0.0
1753187005.8159504,0.0,0.0
1753187005.8495698,0.0,0.0
1753187005.882879,0.0,0.0
1753187005.916156,0.0,0.0
1753187005.9493065,0.0,0.0
1753187005.982844,0.0,0.0
1753187006.0159717,0.0,0.0
1753187006.0495727,0.0,0.0
1753187006.0828848,0.0,0.0
1753187006.1161182,0.0,0.0
1753187006.1493711,0.0,0.0
1753187006.1829097,0.0,0.0
1753187006.2160945,0.0,0.0
1753187006.2495935,0.0,0.0
1753187006.283121,0.0,0.0
1753187006.3159838,0.0,0.0
1753187006.3493798,0.0,0.0
1753187006.3829114,0.0,0.0
1753187006.4160848,0.0,0.0
1753187006.4495423,0.0,0.0
1753187006.4830077,0.0,0.0
1753187006.5161695,0.0,0.0
1753187006.5494518,0.0,0.0
1753187006.5828118,0.0,0.0
1753187006.6160595,0.0,0.0
1753187006.6495545,0.0,0.0
1753187006.682779,0.0,0.0
1753187006.7161357,0.0,0.0
1753187006.7493923,0.0,0.0
1753187006.7827263,0.0,0.0
1753187006.8161385,0.0,0.0
1753187006.8495343,0.0,0.0
1753187006.8829844,0.0,0.0
1753187006.9162319,0.0,0.0
1753187006.949422,0.0,0.0
1753187006.9828448,0.0,0.0
1753187007.0161846,0.0,0.0
1753187007.0493953,0.0,0.0
1753187007.0828676,0.0,0.0
1753187007.1160402,0.0,0.0
1753187007.1494231,0.0,0.0
1753187007.1827593,0.0,0.0
1753187007.2160945,0.0,0.0
1753187007.2495906,0.0,0.0
1753187007.2828069,0.0,0.0
1753187007.316162,0.0,0.0
1753187007.3494322,0.0,0.0
1753187007.3827856,0.0,0.0
1753187007.4160092,0.0,0.0
1753187007.449538,0.0,0.0
1753187007.482828,0.0,0.0
1753187007.5161254,0.0,0.0
1753187007.5494134,0.0,0.0
1753187007.5828645,0.0,0.0
1753187007.6164396,0.0,0.0
1753187007.6496277,0.0,0.0
1753187007.6828477,0.0,0.0
1753187007.7160406,0.0,0.0
1753187007.749476,0.0,0.0
1753187007.7827961,0.0,0.0
1753187007.815961,0.0,0.0
1753187007.8494496,0.0,0.0
1753187007.8829153,0.0,0.0
1753187007.9161143,0.0,0.0
1753187007.9492881,0.0,0.0
1753187007.9827938,0.0,0.0
1753187008.0161548,0.0,0.0
1753187008.0495489,0.0,0.0
1753187008.0829146,0.0,0.0
1753187008.1161916,0.0,0.0
1753187008.1494403,0.0,0.0
1753187008.1827824,0.0,0.0
1753187008.216035,0.0,0.0
1753187008.2495348,0.0,0.0
1753187008.2828848,0.0,0.0
1753187008.3162923,0.0,0.0
1753187008.3494122,0.0,0.0
1753187008.3828163,0.0,0.0
1753187008.4159513,0.0,0.0
1753187008.4495645,0.0,0.0
1753187008.4829237,0.0,0.0
1753187008.5160685,0.0,0.0
1753187008.549309,0.0,0.0
1753187008.582871,0.0,0.0
1753187008.6162062,0.0,0.0
1753187008.6495662,0.0,0.0
1753187008.6828299,0.0,0.0
1753187008.7160432,0.0,0.0
1753187008.7493541,0.0,0.0
1753187008.7828865,0.0,0.0
1753187008.8160737,0.0,0.0
1753187008.8494074,0.0,0.0
1753187008.8826482,0.0,0.0
1753187008.9161434,0.0,0.0
1753187008.949418,0.0,0.0
1753187008.9828029,0.0,0.0
1753187009.0161514,0.0,0.0
1753187009.0495872,0.0,0.0
1753187009.0828953,0.0,0.0
1753187009.1161444,0.0,0.0
1753187009.1493788,0.0,0.0
1753187009.182618,0.0,0.0
1753187009.2160459,0.0,0.0
1753187009.2495937,0.0,0.0
1753187009.282917,0.0,0.0
1753187009.3159819,0.0,0.0
1753187009.349385,0.0,0.0
1753187009.3828473,0.0,0.0
1753187009.416105,0.0,0.0
1753187009.4494288,0.0,0.0
1753187009.4829834,0.0,0.0
1753187009.5160518,0.0,0.0
1753187009.5494647,0.0,0.0
1753187009.5828664,0.0,0.0
1753187009.6160457,0.0,0.0
1753187009.649425,0.0,0.0
1753187009.6828072,0.0,0.0
1753187009.7160413,0.0,0.0
1753187009.7494128,0.0,0.0
1753187009.7828598,0.0,0.0
1753187009.8161182,0.0,0.0
1753187009.8495443,0.0,0.0
1753187009.8828027,0.0,0.0
1753187009.9160728,0.0,0.0
1753187009.9493947,0.0,0.0
1753187009.9828131,0.0,0.0
1753187010.016069,0.0,0.0
1753187010.0494533,0.0,0.0
1753187010.0830088,0.0,0.0
1753187010.1161568,0.0,0.0
1753187010.1495628,0.0,0.0
1753187010.182835,0.0,0.0
1753187010.2160833,0.0,0.0
1753187010.249534,0.0,0.0
1753187010.282824,0.0,0.0
1753187010.3161116,0.0,0.0
1753187010.3494227,0.0,0.0
1753187010.3827915,0.0,0.0
1753187010.416153,0.0,0.0
1753187010.4495034,0.0,0.0
1753187010.482936,0.0,0.0
1753187010.516191,0.0,0.0
1753187010.549478,0.0,0.0
1753187010.5827737,0.0,0.0
1753187010.6160579,0.0,0.0
1753187010.64955,0.0,0.0
1753187010.6828837,0.6981317007977318,0.6981317007977318
1753187010.716085,0.6981317007977318,0.6981317007977318
1753187010.7495754,0.6981317007977318,0.6981317007977318
1753187010.78275,0.6981317007977318,0.6981317007977318
1753187010.8161118,0.6981317007977318,0.6981317007977318
1753187010.8495626,0.6981317007977318,0.6981317007977318
1753187010.8828232,0.6981317007977318,0.6981317007977318
1753187010.91607,0.6981317007977318,0.6981317007977318
1753187010.9494967,0.6981317007977318,0.6981317007977318
1753187010.9827394,0.6981317007977318,0.6981317007977318
1753187011.016022,0.6981317007977318,0.6981317007977318
1753187011.0495646,0.6981317007977318,0.6981317007977318
1753187011.0828965,0.6981317007977318,0.6981317007977318
1753187011.1162226,0.6981317007977318,0.6981317007977318
1753187011.1493943,0.6981317007977318,0.6981317007977318
1753187011.1829305,0.6981317007977318,0.6981317007977318
1753187011.2160823,0.6981317007977318,0.6981317007977318
1753187011.2494702,0.6981317007977318,0.6981317007977318
1753187011.282914,0.6981317007977318,0.6981317007977318
1753187011.3160837,0.6981317007977318,0.6981317007977318
1753187011.3494809,0.6981317007977318,0.6981317007977318
1753187011.3827667,0.6981317007977318,0.6981317007977318
1753187011.416231,0.6981317007977318,0.6981317007977318
1753187011.4498181,0.6981317007977318,0.6981317007977318
1753187011.4827576,0.6981317007977318,0.6981317007977318
1753187011.5160892,0.6981317007977318,0.6981317007977318
1753187011.5494897,0.6981317007977318,0.6981317007977318
1753187011.5828516,0.6981317007977318,0.6981317007977318
1753187011.6159518,0.6981317007977318,0.6981317007977318
1753187011.6495905,0.6981317007977318,0.6981317007977318
1753187011.6829896,0.6981317007977318,0.6981317007977318
1753187011.71608,0.6981317007977318,0.6981317007977318
1753187011.7494984,0.6981317007977318,0.6981317007977318
1753187011.7828174,0.6981317007977318,0.6981317007977318
1753187011.815952,0.6981317007977318,0.6981317007977318
1753187011.849533,0.6981317007977318,0.6981317007977318
1753187011.8828948,0.6981317007977318,0.6981317007977318
1753187011.9161332,0.6981317007977318,0.6981317007977318
1753187011.9494748,0.6981317007977318,0.6981317007977318
1753187011.9827793,0.6981317007977318,0.6981317007977318
1753187012.0160413,0.6981317007977318,0.6981317007977318
1753187012.0495017,0.6981317007977318,0.6981317007977318
1753187012.0830543,0.6981317007977318,0.6981317007977318
1753187012.1161041,0.6981317007977318,0.6981317007977318
1753187012.149431,0.6981317007977318,0.6981317007977318
1753187012.1827676,0.6981317007977318,0.6981317007977318
1753187012.21609,0.6981317007977318,0.6981317007977318
1753187012.249406,0.6981317007977318,0.6981317007977318
1753187012.2828312,0.6981317007977318,0.6981317007977318
1753187012.316107,0.6981317007977318,0.6981317007977318
1753187012.3495104,0.6981317007977318,0.6981317007977318
1753187012.382808,0.6981317007977318,0.6981317007977318
1753187012.4160137,0.6981317007977318,0.6981317007977318
1753187012.4495482,0.6981317007977318,0.6981317007977318
1753187012.4829795,0.6981317007977318,0.6981317007977318
1753187012.5160625,0.6981317007977318,0.6981317007977318
1753187012.549289,0.6981317007977318,0.6981317007977318
1753187012.582763,0.6981317007977318,0.6981317007977318
1753187012.6161656,0.6981317007977318,0.6981317007977318
1753187012.6495526,0.6981317007977318,0.6981317007977318
1753187012.6828759,0.6981317007977318,0.6981317007977318
1753187012.7161171,0.6981317007977318,0.6981317007977318
1753187012.7493968,0.6981317007977318,0.6981317007977318
1753187012.782782,0.6981317007977318,0.6981317007977318
1753187012.8161404,0.6981317007977318,0.6981317007977318
1753187012.8496914,0.6981317007977318,0.6981317007977318
1753187012.8827558,0.6981317007977318,0.6981317007977318
1753187012.9160976,0.6981317007977318,0.6981317007977318
1753187012.9495819,0.6981317007977318,0.6981317007977318
1753187012.9828227,0.6981317007977318,0.6981317007977318
1753187013.0161128,0.6981317007977318,0.6981317007977318
1753187013.0494497,0.6981317007977318,0.6981317007977318
1753187013.0827327,0.6981317007977318,0.6981317007977318
1753187013.1160085,0.6981317007977318,0.6981317007977318
1753187013.149431,0.6981317007977318,0.6981317007977318
1753187013.1829102,0.6981317007977318,0.6981317007977318
1753187013.2160654,0.6981317007977318,0.6981317007977318
1753187013.2495024,0.6981317007977318,0.6981317007977318
1753187013.2827678,0.6981317007977318,0.6981317007977318
1753187013.3162563,0.6981317007977318,0.6981317007977318
1753187013.349491,0.6981317007977318,0.6981317007977318
